timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 01:00:00+02,7100,2.056666667,0.855,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 01:00:00+022945791,2945791,Botnang,2019-05-29 01:00:00+02,10.3175,84,1014,0,0,,2019,5,29,1
2019-05-29 02:00:00+02,7100,2.278333333,1.108333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 02:00:00+022945791,2945791,Botnang,2019-05-29 02:00:00+02,9.905,84,1014.5,1.8,220,,2019,5,29,2
2019-05-29 03:00:00+02,7100,8.278333333,5.59,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 03:00:00+022945791,2945791,Botnang,2019-05-29 03:00:00+02,9.7,84,1015,1.5,250,,2019,5,29,3
2019-05-29 04:00:00+02,7100,14.784,10.316,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 04:00:00+022945791,2945791,Botnang,2019-05-29 04:00:00+02,9.005,87,1015,2.590106215,305,,2019,5,29,4
2019-05-29 05:00:00+02,7100,20.934,14.57,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 05:00:00+022945791,2945791,Botnang,2019-05-29 05:00:00+02,9.3225,87,1016,2.6,300,,2019,5,29,5
2019-05-29 06:00:00+02,7100,28.314,19.612,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 06:00:00+022945791,2945791,Botnang,2019-05-29 06:00:00+02,9.38,87,1016.25,2.217998845,312.9169738,,2019,5,29,6
2019-05-29 07:00:00+02,7100,25.956,19.042,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 07:00:00+022945791,2945791,Botnang,2019-05-29 07:00:00+02,10.355,87,1017.5,2.447740005,321.117861,,2019,5,29,7
2019-05-29 08:00:00+02,7100,19.58666667,14.53833333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 08:00:00+022945791,2945791,Botnang,2019-05-29 08:00:00+02,10.7675,84,1018,3.337323368,325.3740791,,2019,5,29,8
2019-05-29 09:00:00+02,7100,15.492,11.756,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 09:00:00+022945791,2945791,Botnang,2019-05-29 09:00:00+02,11.46,83,1019,3.256978871,337.3515933,,2019,5,29,9
2019-05-29 10:00:00+02,7100,8.788,7.276,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 10:00:00+022945791,2945791,Botnang,2019-05-29 10:00:00+02,12.95666667,85,1019.666667,2.071665402,323.3637274,,2019,5,29,10
2019-05-29 11:00:00+02,7100,5.695,4.26,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 11:00:00+022945791,2945791,Botnang,2019-05-29 11:00:00+02,13.515,76,1020,2.807037809,299.1138609,,2019,5,29,11
2019-05-29 12:00:00+02,7100,4.635,3.411666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 12:00:00+022945791,2945791,Botnang,2019-05-29 12:00:00+02,13.7525,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,7100,5.08,2.91,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 13:00:00+022945791,2945791,Botnang,2019-05-29 13:00:00+02,14.9025,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,7100,3.765,2.588333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 14:00:00+022945791,2945791,Botnang,2019-05-29 14:00:00+02,15.07,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,7100,4.171666667,3.038333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 15:00:00+022945791,2945791,Botnang,2019-05-29 15:00:00+02,14.665,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,7100,2.398333333,1.485,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 16:00:00+022945791,2945791,Botnang,2019-05-29 16:00:00+02,15.1775,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,7100,2.303333333,1.213333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 17:00:00+022945791,2945791,Botnang,2019-05-29 17:00:00+02,14.2375,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,7100,2.365,1.201666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 18:00:00+022945791,2945791,Botnang,2019-05-29 18:00:00+02,14.0525,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,7100,2.708333333,1.436666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 19:00:00+022945791,2945791,Botnang,2019-05-29 19:00:00+02,13.8125,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,7100,2.486666667,1.523333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 20:00:00+022945791,2945791,Botnang,2019-05-29 20:00:00+02,13.2075,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,7100,3.548333333,1.92,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 21:00:00+022945791,2945791,Botnang,2019-05-29 21:00:00+02,11.9375,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,7100,3.351666667,2.31,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 22:00:00+022945791,2945791,Botnang,2019-05-29 22:00:00+02,10.14,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,7100,4.42,2.601666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-29 23:00:00+022945791,2945791,Botnang,2019-05-29 23:00:00+02,9.29,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,7100,4.48,2.85,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 00:00:00+022945791,2945791,Botnang,2019-05-30 00:00:00+02,8.7625,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,7100,4.97,3.565,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 01:00:00+022945791,2945791,Botnang,2019-05-30 01:00:00+02,8.58,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,7100,6.365,4.838333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 02:00:00+022945791,2945791,Botnang,2019-05-30 02:00:00+02,8.175,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,7100,8.786666667,6.89,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 03:00:00+022945791,2945791,Botnang,2019-05-30 03:00:00+02,7.685,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,7100,12.89,10.17333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 04:00:00+022945791,2945791,Botnang,2019-05-30 04:00:00+02,7.515,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,7100,15.61,12.095,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 05:00:00+022945791,2945791,Botnang,2019-05-30 05:00:00+02,6.9875,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,7100,13.938,10.678,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 06:00:00+022945791,2945791,Botnang,2019-05-30 06:00:00+02,7.1725,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,7100,9.036666667,7.455,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 07:00:00+022945791,2945791,Botnang,2019-05-30 07:00:00+02,8.8975,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,7100,6.465,5.426666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 08:00:00+022945791,2945791,Botnang,2019-05-30 08:00:00+02,11.005,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,7100,3.9,2.998333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 09:00:00+022945791,2945791,Botnang,2019-05-30 09:00:00+02,13.7175,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,7100,2.328333333,1.713333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 10:00:00+022945791,2945791,Botnang,2019-05-30 10:00:00+02,16.2,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,7100,2.213333333,1.37,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 11:00:00+022945791,2945791,Botnang,2019-05-30 11:00:00+02,17.7025,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,7100,1.666666667,0.86,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 12:00:00+022945791,2945791,Botnang,2019-05-30 12:00:00+02,19.0175,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,7100,1.443333333,0.988333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 13:00:00+022945791,2945791,Botnang,2019-05-30 13:00:00+02,19.88,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,7100,1.661666667,0.958333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 14:00:00+022945791,2945791,Botnang,2019-05-30 14:00:00+02,20.3,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,7100,1.89,1.03,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 15:00:00+022945791,2945791,Botnang,2019-05-30 15:00:00+02,20.86,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,7100,1.728333333,0.988333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 16:00:00+022945791,2945791,Botnang,2019-05-30 16:00:00+02,20.9125,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,7100,2.166666667,1.215,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 17:00:00+022945791,2945791,Botnang,2019-05-30 17:00:00+02,20.5525,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,7100,2.035,1.303333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 18:00:00+022945791,2945791,Botnang,2019-05-30 18:00:00+02,20.2175,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,7100,2.493333333,1.641666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 19:00:00+022945791,2945791,Botnang,2019-05-30 19:00:00+02,19.715,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,7100,3.021666667,1.525,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 20:00:00+022945791,2945791,Botnang,2019-05-30 20:00:00+02,18.775,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,7100,3.006666667,1.621666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 21:00:00+022945791,2945791,Botnang,2019-05-30 21:00:00+02,18.37,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,7100,3.376666667,1.765,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 22:00:00+022945791,2945791,Botnang,2019-05-30 22:00:00+02,16.6525,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,7100,2.756666667,1.458333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-30 23:00:00+022945791,2945791,Botnang,2019-05-30 23:00:00+02,15.9925,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,7100,2.871666667,1.441666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 00:00:00+022945791,2945791,Botnang,2019-05-31 00:00:00+02,15.3075,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,7100,2.96,1.585,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 01:00:00+022945791,2945791,Botnang,2019-05-31 01:00:00+02,14.45,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,7100,3.111666667,1.411666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 02:00:00+022945791,2945791,Botnang,2019-05-31 02:00:00+02,14.195,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,7100,2.406666667,1.426666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 03:00:00+022945791,2945791,Botnang,2019-05-31 03:00:00+02,13.87,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,7100,2.693333333,1.55,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 04:00:00+022945791,2945791,Botnang,2019-05-31 04:00:00+02,13.6675,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,7100,2.43,1.543333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 05:00:00+022945791,2945791,Botnang,2019-05-31 05:00:00+02,13.185,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,7100,2.776666667,1.465,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 06:00:00+022945791,2945791,Botnang,2019-05-31 06:00:00+02,13.545,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,7100,3.526666667,1.71,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 07:00:00+022945791,2945791,Botnang,2019-05-31 07:00:00+02,14.38,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,7100,3.818333333,2.083333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 08:00:00+022945791,2945791,Botnang,2019-05-31 08:00:00+02,15.555,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,7100,2.203333333,1.025,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 09:00:00+022945791,2945791,Botnang,2019-05-31 09:00:00+02,17.0025,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,7100,2.816666667,1.111666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 10:00:00+022945791,2945791,Botnang,2019-05-31 10:00:00+02,18.5525,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,7100,1.671666667,0.873333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 11:00:00+022945791,2945791,Botnang,2019-05-31 11:00:00+02,19.8425,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,7100,2.073333333,1,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 12:00:00+022945791,2945791,Botnang,2019-05-31 12:00:00+02,20.745,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,7100,2.251666667,1.07,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 13:00:00+022945791,2945791,Botnang,2019-05-31 13:00:00+02,22.4675,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,7100,1.795,0.84,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 14:00:00+022945791,2945791,Botnang,2019-05-31 14:00:00+02,22.3725,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,7100,2.29,1.026666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 15:00:00+022945791,2945791,Botnang,2019-05-31 15:00:00+02,23.135,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,7100,1.726666667,0.736666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 16:00:00+022945791,2945791,Botnang,2019-05-31 16:00:00+02,23.52,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,7100,1.398333333,0.661666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 17:00:00+022945791,2945791,Botnang,2019-05-31 17:00:00+02,23.1225,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,7100,1.581666667,0.753333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 18:00:00+022945791,2945791,Botnang,2019-05-31 18:00:00+02,23.5175,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,7100,1.628333333,0.678333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 19:00:00+022945791,2945791,Botnang,2019-05-31 19:00:00+02,22.7275,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,7100,2.278333333,1.113333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 20:00:00+022945791,2945791,Botnang,2019-05-31 20:00:00+02,21.275,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,7100,3.48,1.91,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 21:00:00+022945791,2945791,Botnang,2019-05-31 21:00:00+02,19.64,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,7100,4.298333333,2.638333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 22:00:00+022945791,2945791,Botnang,2019-05-31 22:00:00+02,17.13,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,7100,3.698333333,2.096666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-05-31 23:00:00+022945791,2945791,Botnang,2019-05-31 23:00:00+02,15.9725,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,7100,3.713333333,2.305,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 00:00:00+022945791,2945791,Botnang,2019-06-01 00:00:00+02,14.965,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,7100,3.621666667,2.178333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 01:00:00+022945791,2945791,Botnang,2019-06-01 01:00:00+02,14.3425,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,7100,3.288333333,2.083333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 02:00:00+022945791,2945791,Botnang,2019-06-01 02:00:00+02,13.6175,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,7100,3.526666667,2.261666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 03:00:00+022945791,2945791,Botnang,2019-06-01 03:00:00+02,12.9325,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,7100,4.925,3.26,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 04:00:00+022945791,2945791,Botnang,2019-06-01 04:00:00+02,12.4925,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,7100,5.664,3.582,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 05:00:00+022945791,2945791,Botnang,2019-06-01 05:00:00+02,11.89,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,7100,8.016666667,3.838333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 06:00:00+022945791,2945791,Botnang,2019-06-01 06:00:00+02,12.305,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,7100,5.058333333,3.083333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 07:00:00+022945791,2945791,Botnang,2019-06-01 07:00:00+02,14.57,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,7100,5.221666667,2.858333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 08:00:00+022945791,2945791,Botnang,2019-06-01 08:00:00+02,16.9975,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,7100,3.18,1.948333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 09:00:00+022945791,2945791,Botnang,2019-06-01 09:00:00+02,19.94,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,7100,2.383333333,1.34,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 10:00:00+022945791,2945791,Botnang,2019-06-01 10:00:00+02,22.2125,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,7100,2.068333333,1.025,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 11:00:00+022945791,2945791,Botnang,2019-06-01 11:00:00+02,23.6,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,7100,1.67,0.873333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 12:00:00+022945791,2945791,Botnang,2019-06-01 12:00:00+02,24.615,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,7100,1.285,0.84,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 13:00:00+022945791,2945791,Botnang,2019-06-01 13:00:00+02,25.6675,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,7100,1.478333333,0.86,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 14:00:00+022945791,2945791,Botnang,2019-06-01 14:00:00+02,26.285,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,7100,2.306666667,1.065,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 15:00:00+022945791,2945791,Botnang,2019-06-01 15:00:00+02,26.61,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,7100,1.75,1.038333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 16:00:00+022945791,2945791,Botnang,2019-06-01 16:00:00+02,26.85,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,7100,1.578333333,1.075,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 17:00:00+022945791,2945791,Botnang,2019-06-01 17:00:00+02,26.6825,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,7100,2.433333333,1.088333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 18:00:00+022945791,2945791,Botnang,2019-06-01 18:00:00+02,26.4,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,7100,2.138333333,1.281666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 19:00:00+022945791,2945791,Botnang,2019-06-01 19:00:00+02,26.0325,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,7100,3.37,1.885,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 20:00:00+022945791,2945791,Botnang,2019-06-01 20:00:00+02,24.355,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,7100,4.87,2.741666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 21:00:00+022945791,2945791,Botnang,2019-06-01 21:00:00+02,21.62,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,7100,4.3,2.476666667,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 22:00:00+022945791,2945791,Botnang,2019-06-01 22:00:00+02,19.31,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,7100,4.653333333,3.05,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-01 23:00:00+022945791,2945791,Botnang,2019-06-01 23:00:00+02,17.9875,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,7100,4.588333333,3.005,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-02 00:00:00+022945791,2945791,Botnang,2019-06-02 00:00:00+02,16.57,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,7100,4.625,2.905,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-02 01:00:00+022945791,2945791,Botnang,2019-06-02 01:00:00+02,15.9275,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,7100,4.535,3.18,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-02 02:00:00+022945791,2945791,Botnang,2019-06-02 02:00:00+02,15.5275,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,7100,3.995,2.848333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-02 03:00:00+022945791,2945791,Botnang,2019-06-02 03:00:00+02,14.725,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
2019-06-02 04:00:00+02,7100,3.511666667,2.428333333,SRID=4326;POINT(9.146 48.774 315.2),2945791,2019-06-02 04:00:00+022945791,2945791,Botnang,2019-06-02 04:00:00+02,13.9975,87,1020,0.805770157,286.9998727,,2019,6,2,4
