timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 01:00:00+02,18332,2.9,0.89,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 01:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 01:00:00+02,9.8775,84,1014,0,0,,2019,5,29,1
2019-05-29 02:00:00+02,18332,3.003333333,0.955,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 02:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 02:00:00+02,9.4775,84,1014.5,1.8,220,,2019,5,29,2
2019-05-29 03:00:00+02,18332,6.338333333,3.261666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 03:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 03:00:00+02,9.045,84,1015,1.5,250,,2019,5,29,3
2019-05-29 04:00:00+02,18332,11.99,7.33,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 04:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 04:00:00+02,8.765,87,1015,2.590106215,305,,2019,5,29,4
2019-05-29 05:00:00+02,18332,21.83833333,12.55,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 05:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 05:00:00+02,9.105,87,1016,2.6,300,,2019,5,29,5
2019-05-29 06:00:00+02,18332,30.73333333,18.31166667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 06:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 06:00:00+02,9.1675,87,1016.25,2.217998845,312.9169738,,2019,5,29,6
2019-05-29 07:00:00+02,18332,29.214,17.522,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 07:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 07:00:00+02,9.985,87,1017.5,2.447740005,321.117861,,2019,5,29,7
2019-05-29 08:00:00+02,18332,24.675,15.12,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 08:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 08:00:00+02,10.485,84,1018,3.337323368,325.3740791,,2019,5,29,8
2019-05-29 09:00:00+02,18332,19.828,12.434,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 09:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 09:00:00+02,11.2,83,1019,3.256978871,337.3515933,,2019,5,29,9
2019-05-29 10:00:00+02,18332,13.458,8.934,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 10:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 10:00:00+02,12.71333333,85,1019.666667,2.071665402,323.3637274,,2019,5,29,10
2019-05-29 11:00:00+02,18332,9.73,6.045,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 11:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 11:00:00+02,13.2375,76,1020,2.807037809,299.1138609,,2019,5,29,11
2019-05-29 12:00:00+02,18332,7.298333333,4.286666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 12:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 12:00:00+02,13.605,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,18332,5.966666667,3.483333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 13:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 13:00:00+02,14.44,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,18332,6.33,2.925,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 14:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 14:00:00+02,14.6875,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,18332,4.668333333,2.886666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 15:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 15:00:00+02,14.565,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,18332,3.55,1.801666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 16:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 16:00:00+02,15.005,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,18332,3.38,1.59,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 17:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 17:00:00+02,14.1325,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,18332,3.985,1.775,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 18:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 18:00:00+02,13.835,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,18332,3.095,1.721666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 19:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 19:00:00+02,13.525,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,18332,2.538333333,1.44,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 20:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 20:00:00+02,12.8825,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,18332,3.633333333,1.905,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 21:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 21:00:00+02,11.6275,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,18332,6.35,3.271666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 22:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 22:00:00+02,9.9675,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,18332,7.18,4.24,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-29 23:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-29 23:00:00+02,9.1125,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,18332,5.911666667,3.496666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 00:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 00:00:00+02,8.4025,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,18332,5.673333333,3.386666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 01:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 01:00:00+02,8.1375,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,18332,8.541666667,5.816666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 02:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 02:00:00+02,7.5125,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,18332,9.035,6.27,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 03:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 03:00:00+02,7.27,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,18332,10.2,6.72,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 04:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 04:00:00+02,7.0075,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,18332,12.01333333,8.001666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 05:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 05:00:00+02,6.445,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,18332,14.022,8.664,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 06:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 06:00:00+02,6.8675,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,18332,10.82333333,6.77,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 07:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 07:00:00+02,8.5375,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,18332,9.665,6.318333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 08:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 08:00:00+02,10.9075,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,18332,6.55,4.071666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 09:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 09:00:00+02,13.665,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,18332,3.73,2.125,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 10:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 10:00:00+02,15.7225,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,18332,2.626666667,1.363333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 11:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 11:00:00+02,17.2775,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,18332,1.891666667,0.815,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 12:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 12:00:00+02,18.5625,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,18332,1.958333333,0.911666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 13:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 13:00:00+02,19.29333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,18332,2.028333333,0.961666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 14:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 14:00:00+02,19.8475,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,18332,2.78,0.935,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 15:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 15:00:00+02,20.4875,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,18332,2.05,0.983333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 16:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 16:00:00+02,20.8525,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,18332,2.426666667,1.25,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 17:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 17:00:00+02,20.4075,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,18332,2.99,1.431666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 18:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 18:00:00+02,20,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,18332,3.181666667,1.811666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 19:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 19:00:00+02,19.095,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,18332,3.823333333,1.906666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 20:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 20:00:00+02,18.43,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,18332,3.34,1.483333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 21:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 21:00:00+02,18.1125,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,18332,3.088333333,1.573333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 22:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 22:00:00+02,16.1425,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,18332,3.013333333,1.535,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-30 23:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-30 23:00:00+02,15.79,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,18332,3.318333333,1.443333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 00:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 00:00:00+02,15.19,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,18332,3.775,1.561666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 01:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 01:00:00+02,14.15,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,18332,3.288333333,1.725,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 02:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 02:00:00+02,14.38,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,18332,4.028333333,1.943333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 03:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 03:00:00+02,14.0325,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,18332,3.66,1.903333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 04:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 04:00:00+02,13.5075,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,18332,3.56,2,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 05:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 05:00:00+02,13.19,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,18332,5.363333333,2.553333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 06:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 06:00:00+02,13.385,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,18332,5.523333333,2.406666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 07:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 07:00:00+02,14.2925,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,18332,5.658333333,2.368333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 08:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 08:00:00+02,15.3225,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,18332,4.955,1.886666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 09:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 09:00:00+02,16.7375,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,18332,3.783333333,1.241666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 10:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 10:00:00+02,18.2675,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,18332,3.36,1.146666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 11:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 11:00:00+02,19.425,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,18332,2.903333333,0.991666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 12:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 12:00:00+02,20.61,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,18332,2.33,0.846666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 13:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 13:00:00+02,21.965,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,18332,2.598333333,0.835,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 14:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 14:00:00+02,21.79,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,18332,2.353333333,0.825,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 15:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 15:00:00+02,22.9025,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,18332,3.383333333,0.993333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 16:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 16:00:00+02,23.2,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,18332,1.908333333,0.866666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 17:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 17:00:00+02,22.8925,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,18332,4.04,0.788333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 18:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 18:00:00+02,23.1125,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,18332,2.316666667,0.826666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 19:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 19:00:00+02,22.2225,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,18332,4.066666667,1.556666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 20:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 20:00:00+02,21.11,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,18332,3.945,1.648333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 21:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 21:00:00+02,19.485,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,18332,4.405,2.185,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 22:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 22:00:00+02,16.68,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,18332,4.965,2.438333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-05-31 23:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-05-31 23:00:00+02,15.6925,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,18332,6.131666667,3.413333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 00:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 00:00:00+02,14.685,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,18332,5.368333333,3.02,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 01:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 01:00:00+02,14.0325,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,18332,7.08,3.603333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 02:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 02:00:00+02,13.355,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,18332,8.028333333,3.69,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 03:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 03:00:00+02,12.615,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,18332,6.458333333,3.42,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 04:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 04:00:00+02,12.28,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,18332,5.971666667,3.348333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 05:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 05:00:00+02,11.6575,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,18332,5.626666667,3.256666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 06:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 06:00:00+02,12.0825,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,18332,7.063333333,2.986666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 07:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 07:00:00+02,14.3725,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,18332,7.201666667,3.543333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 08:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 08:00:00+02,17.0375,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,18332,7.325,2.586666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 09:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 09:00:00+02,19.775,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,18332,5.848333333,1.43,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 10:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 10:00:00+02,21.955,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,18332,2.341666667,0.89,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 11:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 11:00:00+02,23.18,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,18332,1.645,0.716666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 12:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 12:00:00+02,24.3475,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,18332,1.673333333,0.73,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 13:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 13:00:00+02,25.3925,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,18332,1.57,0.75,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 14:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 14:00:00+02,25.96,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,18332,1.455,0.818333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 15:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 15:00:00+02,26.39,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,18332,2.025,0.893333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 16:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 16:00:00+02,26.6875,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,18332,1.915,0.888333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 17:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 17:00:00+02,26.5625,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,18332,2.45,0.853333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 18:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 18:00:00+02,26.1725,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,18332,1.451666667,0.841666667,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 19:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 19:00:00+02,25.61,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,18332,2.49,1.233333333,SRID=4326;POINT(9.16 48.712 417.8),2879185,2019-06-01 20:00:00+022879185,2879185,Leinfelden-Echterdingen,2019-06-01 20:00:00+02,24.115,39.75,1020,1.359461681,85,,2019,6,1,20
