timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 12:00:00+02,673,4.961666667,4.49,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 12:00:00+022938558,2938558,Degerloch,2019-05-29 12:00:00+02,13.7275,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,673,4.285,3.9,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 13:00:00+022938558,2938558,Degerloch,2019-05-29 13:00:00+02,14.6,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,673,4.151666667,3.546666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 14:00:00+022938558,2938558,Degerloch,2019-05-29 14:00:00+02,14.925,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,673,4.211666667,3.786666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 15:00:00+022938558,2938558,Degerloch,2019-05-29 15:00:00+02,14.64,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,673,2.83,2.571666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 16:00:00+022938558,2938558,Degerloch,2019-05-29 16:00:00+02,14.9775,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,673,3.046666667,2.495,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 17:00:00+022938558,2938558,Degerloch,2019-05-29 17:00:00+02,14.145,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,673,2.705,2.238333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 18:00:00+022938558,2938558,Degerloch,2019-05-29 18:00:00+02,13.8625,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,673,2.641666667,2.368333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 19:00:00+022938558,2938558,Degerloch,2019-05-29 19:00:00+02,13.6925,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,673,2.501666667,2.108333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 20:00:00+022938558,2938558,Degerloch,2019-05-29 20:00:00+02,12.98,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,673,3.328333333,2.945,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 21:00:00+022938558,2938558,Degerloch,2019-05-29 21:00:00+02,11.815,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,673,4.101666667,3.495,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 22:00:00+022938558,2938558,Degerloch,2019-05-29 22:00:00+02,10.075,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,673,4.185,3.778333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-29 23:00:00+022938558,2938558,Degerloch,2019-05-29 23:00:00+02,9.11,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,673,6.563333333,5.488333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 00:00:00+022938558,2938558,Degerloch,2019-05-30 00:00:00+02,8.465,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,673,5.273333333,4.64,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 01:00:00+022938558,2938558,Degerloch,2019-05-30 01:00:00+02,8.26,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,673,4.778333333,4.375,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 02:00:00+022938558,2938558,Degerloch,2019-05-30 02:00:00+02,7.6425,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,673,5.775,5.058333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 03:00:00+022938558,2938558,Degerloch,2019-05-30 03:00:00+02,7.355,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,673,7.108333333,6.308333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 04:00:00+022938558,2938558,Degerloch,2019-05-30 04:00:00+02,7.0675,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,673,7.378333333,6.58,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 05:00:00+022938558,2938558,Degerloch,2019-05-30 05:00:00+02,6.6075,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,673,7.232,6.588,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 06:00:00+022938558,2938558,Degerloch,2019-05-30 06:00:00+02,6.9525,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,673,8.323333333,7.436666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 07:00:00+022938558,2938558,Degerloch,2019-05-30 07:00:00+02,8.675,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,673,7.881666667,7.075,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 08:00:00+022938558,2938558,Degerloch,2019-05-30 08:00:00+02,10.975,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,673,5.731666667,5.256666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 09:00:00+022938558,2938558,Degerloch,2019-05-30 09:00:00+02,13.7,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,673,2.786666667,2.34,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 10:00:00+022938558,2938558,Degerloch,2019-05-30 10:00:00+02,15.89,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,673,4.373333333,4.201666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 11:00:00+022938558,2938558,Degerloch,2019-05-30 11:00:00+02,17.33,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,673,8.833333333,8.49,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 12:00:00+022938558,2938558,Degerloch,2019-05-30 12:00:00+02,18.74,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,673,7.67,7.393333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 13:00:00+022938558,2938558,Degerloch,2019-05-30 13:00:00+02,19.55333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,673,6.598333333,6.313333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 14:00:00+022938558,2938558,Degerloch,2019-05-30 14:00:00+02,20.035,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,673,7.991666667,7.675,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 15:00:00+022938558,2938558,Degerloch,2019-05-30 15:00:00+02,20.5325,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,673,8.326666667,8.038333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 16:00:00+022938558,2938558,Degerloch,2019-05-30 16:00:00+02,20.8125,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,673,8.565,8.09,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 17:00:00+022938558,2938558,Degerloch,2019-05-30 17:00:00+02,20.4575,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,673,8.61,8.288333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 18:00:00+022938558,2938558,Degerloch,2019-05-30 18:00:00+02,20.09,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,673,8.046666667,7.66,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 19:00:00+022938558,2938558,Degerloch,2019-05-30 19:00:00+02,19.34,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,673,3.628333333,3.331666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 20:00:00+022938558,2938558,Degerloch,2019-05-30 20:00:00+02,18.525,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,673,2.906666667,2.675,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 21:00:00+022938558,2938558,Degerloch,2019-05-30 21:00:00+02,18.19,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,673,4.015,3.45,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 22:00:00+022938558,2938558,Degerloch,2019-05-30 22:00:00+02,16.2225,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,673,2.868333333,2.485,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-30 23:00:00+022938558,2938558,Degerloch,2019-05-30 23:00:00+02,15.85,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,673,3.338333333,2.525,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 00:00:00+022938558,2938558,Degerloch,2019-05-31 00:00:00+02,15.2525,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,673,3.99,3.461666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 01:00:00+022938558,2938558,Degerloch,2019-05-31 01:00:00+02,14.1725,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,673,9.068333333,8.59,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 02:00:00+022938558,2938558,Degerloch,2019-05-31 02:00:00+02,14.1425,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,673,10.00666667,9.61,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 03:00:00+022938558,2938558,Degerloch,2019-05-31 03:00:00+02,13.8675,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,673,10.71,10.25833333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 04:00:00+022938558,2938558,Degerloch,2019-05-31 04:00:00+02,13.395,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,673,3.716666667,3.406666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 05:00:00+022938558,2938558,Degerloch,2019-05-31 05:00:00+02,13.065,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,673,3.796666667,3.21,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 06:00:00+022938558,2938558,Degerloch,2019-05-31 06:00:00+02,13.34,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,673,3.465,3.198333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 07:00:00+022938558,2938558,Degerloch,2019-05-31 07:00:00+02,14.3125,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,673,4.041666667,3.631666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 08:00:00+022938558,2938558,Degerloch,2019-05-31 08:00:00+02,15.3875,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,673,5.42,5.188333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 09:00:00+022938558,2938558,Degerloch,2019-05-31 09:00:00+02,16.805,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,673,6.29,6.045,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 10:00:00+022938558,2938558,Degerloch,2019-05-31 10:00:00+02,18.3175,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,673,4.841666667,4.475,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 11:00:00+022938558,2938558,Degerloch,2019-05-31 11:00:00+02,19.595,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,673,2.29,2.118333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 12:00:00+022938558,2938558,Degerloch,2019-05-31 12:00:00+02,20.5725,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,673,2.525,1.95,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 13:00:00+022938558,2938558,Degerloch,2019-05-31 13:00:00+02,22.125,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,673,1.775,1.638333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 14:00:00+022938558,2938558,Degerloch,2019-05-31 14:00:00+02,22.09,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,673,2.495,2.016666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 15:00:00+022938558,2938558,Degerloch,2019-05-31 15:00:00+02,22.9425,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,673,1.861666667,1.553333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 16:00:00+022938558,2938558,Degerloch,2019-05-31 16:00:00+02,23.335,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,673,1.646666667,1.47,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 17:00:00+022938558,2938558,Degerloch,2019-05-31 17:00:00+02,22.9725,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,673,1.58,1.436666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 18:00:00+022938558,2938558,Degerloch,2019-05-31 18:00:00+02,23.2075,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,673,1.988333333,1.763333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 19:00:00+022938558,2938558,Degerloch,2019-05-31 19:00:00+02,22.3025,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,673,3.625,2.926666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 20:00:00+022938558,2938558,Degerloch,2019-05-31 20:00:00+02,21.145,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,673,2.525,2.221666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 21:00:00+022938558,2938558,Degerloch,2019-05-31 21:00:00+02,19.6475,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,673,4.196666667,3.641666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 22:00:00+022938558,2938558,Degerloch,2019-05-31 22:00:00+02,16.8625,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,673,5.075,4.316666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-05-31 23:00:00+022938558,2938558,Degerloch,2019-05-31 23:00:00+02,15.775,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,673,5.27,4.581666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 00:00:00+022938558,2938558,Degerloch,2019-06-01 00:00:00+02,14.7325,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,673,9,8.526666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 01:00:00+022938558,2938558,Degerloch,2019-06-01 01:00:00+02,14.0525,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,673,4.056666667,3.623333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 02:00:00+022938558,2938558,Degerloch,2019-06-01 02:00:00+02,13.425,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,673,3.656666667,3.31,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 03:00:00+022938558,2938558,Degerloch,2019-06-01 03:00:00+02,12.655,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,673,4.395,3.318333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 04:00:00+022938558,2938558,Degerloch,2019-06-01 04:00:00+02,12.28,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,673,3.961666667,3.576666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 05:00:00+022938558,2938558,Degerloch,2019-06-01 05:00:00+02,11.69,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,673,4.006666667,3.685,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 06:00:00+022938558,2938558,Degerloch,2019-06-01 06:00:00+02,12.16,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,673,4.236666667,3.858333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 07:00:00+022938558,2938558,Degerloch,2019-06-01 07:00:00+02,14.4275,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,673,3.775,3.158333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 08:00:00+022938558,2938558,Degerloch,2019-06-01 08:00:00+02,17.0525,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,673,2.838333333,2.661666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 09:00:00+022938558,2938558,Degerloch,2019-06-01 09:00:00+02,19.9375,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,673,1.848333333,1.758333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 10:00:00+022938558,2938558,Degerloch,2019-06-01 10:00:00+02,22.04,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,673,2.013333333,1.81,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 11:00:00+022938558,2938558,Degerloch,2019-06-01 11:00:00+02,23.3475,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,673,4.258333333,4.07,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 12:00:00+022938558,2938558,Degerloch,2019-06-01 12:00:00+02,24.4325,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,673,2.246666667,2.088333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 13:00:00+022938558,2938558,Degerloch,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,673,2.566666667,2.241666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 14:00:00+022938558,2938558,Degerloch,2019-06-01 14:00:00+02,26.21,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,673,2.663333333,2.096666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 15:00:00+022938558,2938558,Degerloch,2019-06-01 15:00:00+02,26.525,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,673,3.148333333,2.496666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 16:00:00+022938558,2938558,Degerloch,2019-06-01 16:00:00+02,26.7375,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,673,3.446666667,3.185,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 17:00:00+022938558,2938558,Degerloch,2019-06-01 17:00:00+02,26.5925,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,673,3.755,3.558333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 18:00:00+022938558,2938558,Degerloch,2019-06-01 18:00:00+02,26.195,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,673,3.735,3.566666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 19:00:00+022938558,2938558,Degerloch,2019-06-01 19:00:00+02,25.725,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,673,3.718333333,3.4,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 20:00:00+022938558,2938558,Degerloch,2019-06-01 20:00:00+02,24.2075,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,673,4.673333333,4.39,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 21:00:00+022938558,2938558,Degerloch,2019-06-01 21:00:00+02,21.3775,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,673,7.952,7.364,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 22:00:00+022938558,2938558,Degerloch,2019-06-01 22:00:00+02,19.1375,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,673,9.5,8.803333333,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-01 23:00:00+022938558,2938558,Degerloch,2019-06-01 23:00:00+02,17.7,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,673,6.373333333,5.861666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-02 00:00:00+022938558,2938558,Degerloch,2019-06-02 00:00:00+02,16.375,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,673,5.605,4.991666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-02 01:00:00+022938558,2938558,Degerloch,2019-06-02 01:00:00+02,15.6975,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,673,4.856666667,4.33,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-02 02:00:00+022938558,2938558,Degerloch,2019-06-02 02:00:00+02,15.2875,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,673,5.796666667,5.406666667,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-02 03:00:00+022938558,2938558,Degerloch,2019-06-02 03:00:00+02,14.3825,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
2019-06-02 04:00:00+02,673,4.235,3.77,SRID=4326;POINT(9.174 48.764 291.3),2938558,2019-06-02 04:00:00+022938558,2938558,Degerloch,2019-06-02 04:00:00+02,13.745,87,1020,0.805770157,286.9998727,,2019,6,2,4
