timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 18:00:00+02,14205,2.263333333,1.7,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-29 18:00:00+022950699,2950699,Berg,2019-05-29 18:00:00+02,13.99,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,14205,2.106666667,1.601666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-29 19:00:00+022950699,2950699,Berg,2019-05-29 19:00:00+02,13.79,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,14205,4.2,2.555,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-29 20:00:00+022950699,2950699,Berg,2019-05-29 20:00:00+02,13.15,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,14205,2.49,1.79,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-29 21:00:00+022950699,2950699,Berg,2019-05-29 21:00:00+02,11.89,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,14205,3.701666667,2.516666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-29 22:00:00+022950699,2950699,Berg,2019-05-29 22:00:00+02,10.04,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,14205,4.443333333,3.113333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-29 23:00:00+022950699,2950699,Berg,2019-05-29 23:00:00+02,9.075,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,14205,5.226,3.59,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 00:00:00+022950699,2950699,Berg,2019-05-30 00:00:00+02,8.5075,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,14205,7.408333333,5.241666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 01:00:00+022950699,2950699,Berg,2019-05-30 01:00:00+02,8.3975,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,14205,7.42,5.691666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 02:00:00+022950699,2950699,Berg,2019-05-30 02:00:00+02,7.9625,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,14205,11.37,8.256666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 03:00:00+022950699,2950699,Berg,2019-05-30 03:00:00+02,7.5,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,14205,11.14833333,8.153333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 04:00:00+022950699,2950699,Berg,2019-05-30 04:00:00+02,7.3225,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,14205,12.38666667,9.403333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 05:00:00+022950699,2950699,Berg,2019-05-30 05:00:00+02,6.7925,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,14205,9.26,7.43,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 06:00:00+022950699,2950699,Berg,2019-05-30 06:00:00+02,7.055,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,14205,7.561666667,6.18,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 07:00:00+022950699,2950699,Berg,2019-05-30 07:00:00+02,8.77,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,14205,6.256666667,5.288333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 08:00:00+022950699,2950699,Berg,2019-05-30 08:00:00+02,11.0575,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,14205,4.946666667,4.103333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 09:00:00+022950699,2950699,Berg,2019-05-30 09:00:00+02,13.6975,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,14205,4.79,3.516666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 10:00:00+022950699,2950699,Berg,2019-05-30 10:00:00+02,16.015,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,14205,2.456666667,2.033333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 11:00:00+022950699,2950699,Berg,2019-05-30 11:00:00+02,17.4275,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,14205,1.755,1.461666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 12:00:00+022950699,2950699,Berg,2019-05-30 12:00:00+02,18.73,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,14205,2.005,1.471666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 13:00:00+022950699,2950699,Berg,2019-05-30 13:00:00+02,19.55,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,14205,1.586666667,1.386666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 14:00:00+022950699,2950699,Berg,2019-05-30 14:00:00+02,20.04,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,14205,1.655,1.356666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 15:00:00+022950699,2950699,Berg,2019-05-30 15:00:00+02,20.5075,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,14205,1.818333333,1.616666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 16:00:00+022950699,2950699,Berg,2019-05-30 16:00:00+02,20.81,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,14205,2.086666667,1.48,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 17:00:00+022950699,2950699,Berg,2019-05-30 17:00:00+02,20.4725,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,14205,2.023333333,1.671666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 18:00:00+022950699,2950699,Berg,2019-05-30 18:00:00+02,20.135,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,14205,2.086666667,1.908333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 19:00:00+022950699,2950699,Berg,2019-05-30 19:00:00+02,19.54,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,14205,2.51,1.981666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 20:00:00+022950699,2950699,Berg,2019-05-30 20:00:00+02,18.68,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,14205,4.546666667,3.586666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 21:00:00+022950699,2950699,Berg,2019-05-30 21:00:00+02,18.33,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,14205,2.941666667,1.625,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 22:00:00+022950699,2950699,Berg,2019-05-30 22:00:00+02,16.62,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,14205,2.88,1.79,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-30 23:00:00+022950699,2950699,Berg,2019-05-30 23:00:00+02,15.905,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,14205,4.02,2.075,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 00:00:00+022950699,2950699,Berg,2019-05-31 00:00:00+02,15.2725,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,14205,2.863333333,1.948333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 01:00:00+022950699,2950699,Berg,2019-05-31 01:00:00+02,14.45,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,14205,2.791666667,2.033333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 02:00:00+022950699,2950699,Berg,2019-05-31 02:00:00+02,14.255,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,14205,2.731666667,1.953333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 03:00:00+022950699,2950699,Berg,2019-05-31 03:00:00+02,14.03,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,14205,3.938333333,2.281666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 04:00:00+022950699,2950699,Berg,2019-05-31 04:00:00+02,13.495,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,14205,3.728333333,2.531666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 05:00:00+022950699,2950699,Berg,2019-05-31 05:00:00+02,13.1775,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,14205,4.426666667,3.093333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 06:00:00+022950699,2950699,Berg,2019-05-31 06:00:00+02,13.5075,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,14205,4.656666667,3.231666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 07:00:00+022950699,2950699,Berg,2019-05-31 07:00:00+02,14.36,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,14205,5.081666667,3.313333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 08:00:00+022950699,2950699,Berg,2019-05-31 08:00:00+02,15.53,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,14205,3.95,2.763333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 09:00:00+022950699,2950699,Berg,2019-05-31 09:00:00+02,16.9075,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,14205,3.128333333,1.995,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 10:00:00+022950699,2950699,Berg,2019-05-31 10:00:00+02,18.555,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,14205,2.493333333,1.603333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 11:00:00+022950699,2950699,Berg,2019-05-31 11:00:00+02,19.755,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,14205,2.126666667,1.561666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 12:00:00+022950699,2950699,Berg,2019-05-31 12:00:00+02,20.655,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,14205,1.796666667,1.386666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 13:00:00+022950699,2950699,Berg,2019-05-31 13:00:00+02,22.22,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,14205,1.328333333,1.116666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 14:00:00+022950699,2950699,Berg,2019-05-31 14:00:00+02,22.045,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,14205,1.15,0.913333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 15:00:00+022950699,2950699,Berg,2019-05-31 15:00:00+02,22.8875,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,14205,1.186666667,0.855,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 16:00:00+022950699,2950699,Berg,2019-05-31 16:00:00+02,23.325,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,14205,3.245,1.143333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 17:00:00+022950699,2950699,Berg,2019-05-31 17:00:00+02,22.97,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,14205,1.053333333,0.9,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 18:00:00+022950699,2950699,Berg,2019-05-31 18:00:00+02,23.295,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,14205,1.27,0.976666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 19:00:00+022950699,2950699,Berg,2019-05-31 19:00:00+02,22.545,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,14205,1.723333333,1.256666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 20:00:00+022950699,2950699,Berg,2019-05-31 20:00:00+02,21.195,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,14205,2.371666667,1.835,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 21:00:00+022950699,2950699,Berg,2019-05-31 21:00:00+02,19.5325,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,14205,3.201666667,2.028333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 22:00:00+022950699,2950699,Berg,2019-05-31 22:00:00+02,16.96,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,14205,5.726666667,2.903333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-05-31 23:00:00+022950699,2950699,Berg,2019-05-31 23:00:00+02,15.85,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,14205,5.018333333,2.991666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 00:00:00+022950699,2950699,Berg,2019-06-01 00:00:00+02,14.8225,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,14205,5.355,3.11,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 01:00:00+022950699,2950699,Berg,2019-06-01 01:00:00+02,14.18,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,14205,3.383333333,2.451666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 02:00:00+022950699,2950699,Berg,2019-06-01 02:00:00+02,13.4525,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,14205,3.836666667,2.485,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 03:00:00+022950699,2950699,Berg,2019-06-01 03:00:00+02,12.795,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,14205,4.146666667,2.846666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 04:00:00+022950699,2950699,Berg,2019-06-01 04:00:00+02,12.3725,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,14205,4.791666667,3.11,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 05:00:00+022950699,2950699,Berg,2019-06-01 05:00:00+02,11.7925,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,14205,4.388333333,3.135,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 06:00:00+022950699,2950699,Berg,2019-06-01 06:00:00+02,12.2275,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,14205,4.636666667,3.205,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 07:00:00+022950699,2950699,Berg,2019-06-01 07:00:00+02,14.4875,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,14205,3.678333333,2.89,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 08:00:00+022950699,2950699,Berg,2019-06-01 08:00:00+02,17.225,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,14205,2.84,2.13,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 09:00:00+022950699,2950699,Berg,2019-06-01 09:00:00+02,19.9,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,14205,2.05,1.596666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 10:00:00+022950699,2950699,Berg,2019-06-01 10:00:00+02,22.0625,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,14205,2.093333333,1.483333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 11:00:00+022950699,2950699,Berg,2019-06-01 11:00:00+02,23.465,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,14205,1.76,1.478333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 12:00:00+022950699,2950699,Berg,2019-06-01 12:00:00+02,24.44,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,14205,1.516666667,1.371666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 13:00:00+022950699,2950699,Berg,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,14205,2.008333333,1.383333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 14:00:00+022950699,2950699,Berg,2019-06-01 14:00:00+02,26.1775,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,14205,1.506666667,1.331666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 15:00:00+022950699,2950699,Berg,2019-06-01 15:00:00+02,26.5225,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,14205,1.661666667,1.321666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 16:00:00+022950699,2950699,Berg,2019-06-01 16:00:00+02,26.735,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,14205,1.395,1.231666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 17:00:00+022950699,2950699,Berg,2019-06-01 17:00:00+02,26.585,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,14205,1.35,1.28,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 18:00:00+022950699,2950699,Berg,2019-06-01 18:00:00+02,26.25,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,14205,2.34,1.685,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 19:00:00+022950699,2950699,Berg,2019-06-01 19:00:00+02,25.89,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,14205,2.245,1.853333333,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 20:00:00+022950699,2950699,Berg,2019-06-01 20:00:00+02,24.26,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,14205,2.945,2.316666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 21:00:00+022950699,2950699,Berg,2019-06-01 21:00:00+02,21.6,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,14205,5.655,3.176666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 22:00:00+022950699,2950699,Berg,2019-06-01 22:00:00+02,19.235,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,14205,6.858333333,4.27,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-01 23:00:00+022950699,2950699,Berg,2019-06-01 23:00:00+02,17.83,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,14205,7.195,4.365,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-02 00:00:00+022950699,2950699,Berg,2019-06-02 00:00:00+02,16.5175,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,14205,5.953333333,4.091666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-02 01:00:00+022950699,2950699,Berg,2019-06-02 01:00:00+02,15.8125,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,14205,4.221666667,3.355,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-02 02:00:00+022950699,2950699,Berg,2019-06-02 02:00:00+02,15.38,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,14205,4.101666667,3.031666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-02 03:00:00+022950699,2950699,Berg,2019-06-02 03:00:00+02,14.59,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
2019-06-02 04:00:00+02,14205,4.033333333,3.231666667,SRID=4326;POINT(9.216 48.8 223.9),2950699,2019-06-02 04:00:00+022950699,2950699,Berg,2019-06-02 04:00:00+02,13.8475,87,1020,0.805770157,286.9998727,,2019,6,2,4
