timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 01:00:00+02,4837,0.706666667,0.338333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 01:00:00+022905398,2905398,Heslach,2019-05-29 01:00:00+02,10.0125,84,1014,0,0,,2019,5,29,1
2019-05-29 02:00:00+02,4837,0.758,0.552,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 02:00:00+022905398,2905398,Heslach,2019-05-29 02:00:00+02,9.595,84,1014.5,1.8,220,,2019,5,29,2
2019-05-29 03:00:00+02,4837,2.323333333,1.186666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 03:00:00+022905398,2905398,Heslach,2019-05-29 03:00:00+02,9.415,84,1015,1.5,250,,2019,5,29,3
2019-05-29 04:00:00+02,4837,2.974,1.686,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 04:00:00+022905398,2905398,Heslach,2019-05-29 04:00:00+02,8.945,87,1015,2.590106215,305,,2019,5,29,4
2019-05-29 05:00:00+02,4837,5.024,2.216,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 05:00:00+022905398,2905398,Heslach,2019-05-29 05:00:00+02,9.0725,87,1016,2.6,300,,2019,5,29,5
2019-05-29 06:00:00+02,4837,4.688333333,3.276666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 06:00:00+022905398,2905398,Heslach,2019-05-29 06:00:00+02,9.2925,87,1016.25,2.217998845,312.9169738,,2019,5,29,6
2019-05-29 07:00:00+02,4837,4.31,2.802,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 07:00:00+022905398,2905398,Heslach,2019-05-29 07:00:00+02,10.1275,87,1017.5,2.447740005,321.117861,,2019,5,29,7
2019-05-29 08:00:00+02,4837,3.75,2.33,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 08:00:00+022905398,2905398,Heslach,2019-05-29 08:00:00+02,10.6575,84,1018,3.337323368,325.3740791,,2019,5,29,8
2019-05-29 09:00:00+02,4837,3.995,2.59,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 09:00:00+022905398,2905398,Heslach,2019-05-29 09:00:00+02,11.35,83,1019,3.256978871,337.3515933,,2019,5,29,9
2019-05-29 10:00:00+02,4837,3.284,1.94,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 10:00:00+022905398,2905398,Heslach,2019-05-29 10:00:00+02,12.84,85,1019.666667,2.071665402,323.3637274,,2019,5,29,10
2019-05-29 11:00:00+02,4837,2.465,1.468333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 11:00:00+022905398,2905398,Heslach,2019-05-29 11:00:00+02,13.3125,76,1020,2.807037809,299.1138609,,2019,5,29,11
2019-05-29 12:00:00+02,4837,2.063333333,1.415,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 12:00:00+022905398,2905398,Heslach,2019-05-29 12:00:00+02,13.7275,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,4837,1.756666667,1.008333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 13:00:00+022905398,2905398,Heslach,2019-05-29 13:00:00+02,14.825,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,4837,1.316666667,0.881666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 14:00:00+022905398,2905398,Heslach,2019-05-29 14:00:00+02,15.0275,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,4837,1.535,1.15,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 15:00:00+022905398,2905398,Heslach,2019-05-29 15:00:00+02,14.665,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,4837,1.008333333,0.713333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 16:00:00+022905398,2905398,Heslach,2019-05-29 16:00:00+02,15.005,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,4837,1.461666667,0.63,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 17:00:00+022905398,2905398,Heslach,2019-05-29 17:00:00+02,14.1525,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,4837,0.946666667,0.608333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 18:00:00+022905398,2905398,Heslach,2019-05-29 18:00:00+02,14.015,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,4837,1.631666667,0.836666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 19:00:00+022905398,2905398,Heslach,2019-05-29 19:00:00+02,13.8125,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,4837,1.398333333,0.721666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 20:00:00+022905398,2905398,Heslach,2019-05-29 20:00:00+02,13.15,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,4837,1.331666667,0.94,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 21:00:00+022905398,2905398,Heslach,2019-05-29 21:00:00+02,11.905,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,4837,1.056666667,0.721666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 22:00:00+022905398,2905398,Heslach,2019-05-29 22:00:00+02,10.04,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,4837,1.77,1.048333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-29 23:00:00+022905398,2905398,Heslach,2019-05-29 23:00:00+02,9.0775,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,4837,1.266666667,0.955,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 00:00:00+022905398,2905398,Heslach,2019-05-30 00:00:00+02,8.5075,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,4837,1.46,0.998333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 01:00:00+022905398,2905398,Heslach,2019-05-30 01:00:00+02,8.3975,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,4837,1.818333333,1.24,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 02:00:00+022905398,2905398,Heslach,2019-05-30 02:00:00+02,7.815,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,4837,2.361666667,1.593333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 03:00:00+022905398,2905398,Heslach,2019-05-30 03:00:00+02,7.5,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,4837,3.385,2.003333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 04:00:00+022905398,2905398,Heslach,2019-05-30 04:00:00+02,7.295,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,4837,2.685,1.825,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 05:00:00+022905398,2905398,Heslach,2019-05-30 05:00:00+02,6.7925,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,4837,2.742,1.932,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 06:00:00+022905398,2905398,Heslach,2019-05-30 06:00:00+02,7.0725,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,4837,2.695,1.768333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 07:00:00+022905398,2905398,Heslach,2019-05-30 07:00:00+02,8.77,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,4837,3.125,1.75,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 08:00:00+022905398,2905398,Heslach,2019-05-30 08:00:00+02,11.005,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,4837,2.345,1.473333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 09:00:00+022905398,2905398,Heslach,2019-05-30 09:00:00+02,13.695,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,4837,1.343333333,1.038333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 10:00:00+022905398,2905398,Heslach,2019-05-30 10:00:00+02,16.015,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,4837,1.238333333,0.698333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 11:00:00+022905398,2905398,Heslach,2019-05-30 11:00:00+02,17.42,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,4837,0.745,0.598333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 12:00:00+022905398,2905398,Heslach,2019-05-30 12:00:00+02,18.7275,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,4837,1.066666667,0.653333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 13:00:00+022905398,2905398,Heslach,2019-05-30 13:00:00+02,19.55333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,4837,1.076666667,0.681666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 14:00:00+022905398,2905398,Heslach,2019-05-30 14:00:00+02,20.04,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,4837,0.965,0.643333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 15:00:00+022905398,2905398,Heslach,2019-05-30 15:00:00+02,20.5075,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,4837,0.906666667,0.681666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 16:00:00+022905398,2905398,Heslach,2019-05-30 16:00:00+02,20.8175,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,4837,1.173333333,0.836666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 17:00:00+022905398,2905398,Heslach,2019-05-30 17:00:00+02,20.4725,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,4837,1.103333333,0.905,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 18:00:00+022905398,2905398,Heslach,2019-05-30 18:00:00+02,20.13,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,4837,2.263333333,0.921666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 19:00:00+022905398,2905398,Heslach,2019-05-30 19:00:00+02,19.54,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,4837,1.591666667,1.013333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 20:00:00+022905398,2905398,Heslach,2019-05-30 20:00:00+02,18.68,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,4837,3.916666667,1.945,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 21:00:00+022905398,2905398,Heslach,2019-05-30 21:00:00+02,18.2975,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,4837,3.163333333,2.1,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 22:00:00+022905398,2905398,Heslach,2019-05-30 22:00:00+02,16.595,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,4837,2.063333333,1.66,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-30 23:00:00+022905398,2905398,Heslach,2019-05-30 23:00:00+02,15.905,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,4837,1.895,1.533333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 00:00:00+022905398,2905398,Heslach,2019-05-31 00:00:00+02,15.2775,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,4837,2.143333333,1.64,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 01:00:00+022905398,2905398,Heslach,2019-05-31 01:00:00+02,14.4475,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,4837,2.053333333,1.503333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 02:00:00+022905398,2905398,Heslach,2019-05-31 02:00:00+02,14.165,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,4837,1.8,1.425,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 03:00:00+022905398,2905398,Heslach,2019-05-31 03:00:00+02,14.0375,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,4837,2.011666667,1.536666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 04:00:00+022905398,2905398,Heslach,2019-05-31 04:00:00+02,13.475,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,4837,1.873333333,1.418333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 05:00:00+022905398,2905398,Heslach,2019-05-31 05:00:00+02,13.1775,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,4837,1.986666667,1.555,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 06:00:00+022905398,2905398,Heslach,2019-05-31 06:00:00+02,13.5,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,4837,2.318333333,1.758333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 07:00:00+022905398,2905398,Heslach,2019-05-31 07:00:00+02,14.36,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,4837,1.963333333,1.576666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 08:00:00+022905398,2905398,Heslach,2019-05-31 08:00:00+02,15.455,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,4837,2.298333333,1.318333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 09:00:00+022905398,2905398,Heslach,2019-05-31 09:00:00+02,16.94,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,4837,1.468333333,1.165,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 10:00:00+022905398,2905398,Heslach,2019-05-31 10:00:00+02,18.5175,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,4837,1.523333333,1.058333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 11:00:00+022905398,2905398,Heslach,2019-05-31 11:00:00+02,19.7225,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,4837,1.543333333,1.096666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 12:00:00+022905398,2905398,Heslach,2019-05-31 12:00:00+02,20.6375,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,4837,1.561666667,1.215,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 13:00:00+022905398,2905398,Heslach,2019-05-31 13:00:00+02,22.22,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,4837,1.855,1.001666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 14:00:00+022905398,2905398,Heslach,2019-05-31 14:00:00+02,22.0675,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,4837,1.56,1.105,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 15:00:00+022905398,2905398,Heslach,2019-05-31 15:00:00+02,22.8875,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,4837,1.09,0.691666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 16:00:00+022905398,2905398,Heslach,2019-05-31 16:00:00+02,23.315,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,4837,1.1,0.658333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 17:00:00+022905398,2905398,Heslach,2019-05-31 17:00:00+02,22.9725,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,4837,1.451666667,1.03,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 18:00:00+022905398,2905398,Heslach,2019-05-31 18:00:00+02,23.2575,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,4837,1.166666667,0.786666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 19:00:00+022905398,2905398,Heslach,2019-05-31 19:00:00+02,22.5475,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,4837,1.161666667,0.856666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 20:00:00+022905398,2905398,Heslach,2019-05-31 20:00:00+02,21.185,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,4837,1.855,1.34,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 21:00:00+022905398,2905398,Heslach,2019-05-31 21:00:00+02,19.56,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,4837,1.886666667,1.53,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 22:00:00+022905398,2905398,Heslach,2019-05-31 22:00:00+02,16.9575,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,4837,2.168333333,1.658333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-05-31 23:00:00+022905398,2905398,Heslach,2019-05-31 23:00:00+02,15.83,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,4837,2.32,1.743333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 00:00:00+022905398,2905398,Heslach,2019-06-01 00:00:00+02,14.8225,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,4837,2.048333333,1.636666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 01:00:00+022905398,2905398,Heslach,2019-06-01 01:00:00+02,14.18,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,4837,1.895,1.635,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 02:00:00+022905398,2905398,Heslach,2019-06-01 02:00:00+02,13.4525,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,4837,2.64,2.245,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 03:00:00+022905398,2905398,Heslach,2019-06-01 03:00:00+02,12.7925,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,4837,3.178333333,2.693333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 04:00:00+022905398,2905398,Heslach,2019-06-01 04:00:00+02,12.37,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,4837,4.068333333,2.693333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 05:00:00+022905398,2905398,Heslach,2019-06-01 05:00:00+02,11.7925,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,4837,4.791666667,3.315,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 06:00:00+022905398,2905398,Heslach,2019-06-01 06:00:00+02,12.2275,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,4837,3.116666667,2.658333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 07:00:00+022905398,2905398,Heslach,2019-06-01 07:00:00+02,14.4875,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,4837,3.706666667,2.775,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 08:00:00+022905398,2905398,Heslach,2019-06-01 08:00:00+02,17.1075,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,4837,2.833333333,2.228333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 09:00:00+022905398,2905398,Heslach,2019-06-01 09:00:00+02,19.9,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,4837,2.216666667,1.601666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 10:00:00+022905398,2905398,Heslach,2019-06-01 10:00:00+02,22.0425,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,4837,1.611666667,1.223333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 11:00:00+022905398,2905398,Heslach,2019-06-01 11:00:00+02,23.465,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,4837,1.386666667,1.033333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 12:00:00+022905398,2905398,Heslach,2019-06-01 12:00:00+02,24.445,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,4837,1.218333333,0.993333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 13:00:00+022905398,2905398,Heslach,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,4837,1.333333333,1.02,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 14:00:00+022905398,2905398,Heslach,2019-06-01 14:00:00+02,26.1975,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,4837,1.413333333,1.266666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 15:00:00+022905398,2905398,Heslach,2019-06-01 15:00:00+02,26.525,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,4837,1.636666667,1.468333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 16:00:00+022905398,2905398,Heslach,2019-06-01 16:00:00+02,26.7025,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,4837,1.613333333,1.358333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 17:00:00+022905398,2905398,Heslach,2019-06-01 17:00:00+02,26.615,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,4837,1.351666667,1.153333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 18:00:00+022905398,2905398,Heslach,2019-06-01 18:00:00+02,26.1675,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,4837,2.061666667,1.38,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 19:00:00+022905398,2905398,Heslach,2019-06-01 19:00:00+02,25.86,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,4837,2.273333333,1.82,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 20:00:00+022905398,2905398,Heslach,2019-06-01 20:00:00+02,24.2575,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,4837,5.225,4.456666667,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 21:00:00+022905398,2905398,Heslach,2019-06-01 21:00:00+02,21.6,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,4837,4.441666667,3.69,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 22:00:00+022905398,2905398,Heslach,2019-06-01 22:00:00+02,19.235,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,4837,4.095,3.528333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-01 23:00:00+022905398,2905398,Heslach,2019-06-01 23:00:00+02,17.8175,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,4837,2.846666667,2.465,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-02 00:00:00+022905398,2905398,Heslach,2019-06-02 00:00:00+02,16.5175,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,4837,2.855,2.283333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-02 01:00:00+022905398,2905398,Heslach,2019-06-02 01:00:00+02,15.79,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,4837,3.275,2.698333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-02 02:00:00+022905398,2905398,Heslach,2019-06-02 02:00:00+02,15.38,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,4837,3.778333333,3.058333333,SRID=4326;POINT(9.154 48.768 324.3),2905398,2019-06-02 03:00:00+022905398,2905398,Heslach,2019-06-02 03:00:00+02,14.59,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
