timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 14:00:00+02,795,5.06,4.148333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 14:00:00+022923448,2923448,Gablenberg,2019-05-29 14:00:00+02,14.9175,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,795,5.143333333,4.238333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 15:00:00+022923448,2923448,Gablenberg,2019-05-29 15:00:00+02,14.6675,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,795,2.8,2.54,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 16:00:00+022923448,2923448,Gablenberg,2019-05-29 16:00:00+02,15.0225,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,795,2.576666667,2.35,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 17:00:00+022923448,2923448,Gablenberg,2019-05-29 17:00:00+02,14.18,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,795,2.155,1.816666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 18:00:00+022923448,2923448,Gablenberg,2019-05-29 18:00:00+02,13.8875,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,795,2.331666667,2.178333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 19:00:00+022923448,2923448,Gablenberg,2019-05-29 19:00:00+02,13.6725,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,795,2.566,2.38,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 20:00:00+022923448,2923448,Gablenberg,2019-05-29 20:00:00+02,12.98,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,795,3.311666667,2.985,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 21:00:00+022923448,2923448,Gablenberg,2019-05-29 21:00:00+02,11.845,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,795,3.888333333,3.061666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 22:00:00+022923448,2923448,Gablenberg,2019-05-29 22:00:00+02,10.0625,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,795,3.66,3.071666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-29 23:00:00+022923448,2923448,Gablenberg,2019-05-29 23:00:00+02,9.0775,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,795,3.892,3.366,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 00:00:00+022923448,2923448,Gablenberg,2019-05-30 00:00:00+02,8.495,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,795,3.354,3.134,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 01:00:00+022923448,2923448,Gablenberg,2019-05-30 01:00:00+02,8.2575,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,795,5.09,4.328333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 02:00:00+022923448,2923448,Gablenberg,2019-05-30 02:00:00+02,7.62,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,795,9.176666667,8.333333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 03:00:00+022923448,2923448,Gablenberg,2019-05-30 03:00:00+02,7.345,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,795,9.306,8.506,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 04:00:00+022923448,2923448,Gablenberg,2019-05-30 04:00:00+02,7.0675,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,795,10.014,9.174,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 05:00:00+022923448,2923448,Gablenberg,2019-05-30 05:00:00+02,6.61,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,795,9.82,8.966,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 06:00:00+022923448,2923448,Gablenberg,2019-05-30 06:00:00+02,6.97,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,795,12.13333333,11.02833333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 07:00:00+022923448,2923448,Gablenberg,2019-05-30 07:00:00+02,8.6525,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,795,10.786,9.832,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 08:00:00+022923448,2923448,Gablenberg,2019-05-30 08:00:00+02,10.9975,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,795,5.512,5.12,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 09:00:00+022923448,2923448,Gablenberg,2019-05-30 09:00:00+02,13.7175,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,795,2.971666667,2.766666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 10:00:00+022923448,2923448,Gablenberg,2019-05-30 10:00:00+02,15.9675,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,795,3.013333333,2.566666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 11:00:00+022923448,2923448,Gablenberg,2019-05-30 11:00:00+02,17.36,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,795,2.534,2.414,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 12:00:00+022923448,2923448,Gablenberg,2019-05-30 12:00:00+02,18.755,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,795,2.312,2.126,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 13:00:00+022923448,2923448,Gablenberg,2019-05-30 13:00:00+02,19.55333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,795,2.6,2.221666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 14:00:00+022923448,2923448,Gablenberg,2019-05-30 14:00:00+02,20.0325,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,795,2.515,2.281666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 15:00:00+022923448,2923448,Gablenberg,2019-05-30 15:00:00+02,20.5075,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,795,2.315,2.166666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 16:00:00+022923448,2923448,Gablenberg,2019-05-30 16:00:00+02,20.8175,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,795,3.06,2.394,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 17:00:00+022923448,2923448,Gablenberg,2019-05-30 17:00:00+02,20.4525,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,795,3.043333333,2.843333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 18:00:00+022923448,2923448,Gablenberg,2019-05-30 18:00:00+02,20.1025,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,795,3.233333333,2.866666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 19:00:00+022923448,2923448,Gablenberg,2019-05-30 19:00:00+02,19.36,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,795,3.356666667,3.123333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 20:00:00+022923448,2923448,Gablenberg,2019-05-30 20:00:00+02,18.5225,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,795,3.038,2.726,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 21:00:00+022923448,2923448,Gablenberg,2019-05-30 21:00:00+02,18.2175,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,795,4.526,3.646,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 22:00:00+022923448,2923448,Gablenberg,2019-05-30 22:00:00+02,16.37,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,795,3.11,2.393333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-30 23:00:00+022923448,2923448,Gablenberg,2019-05-30 23:00:00+02,15.85,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,795,3.155,2.416666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 00:00:00+022923448,2923448,Gablenberg,2019-05-31 00:00:00+02,15.2,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,795,2.641666667,2.473333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 01:00:00+022923448,2923448,Gablenberg,2019-05-31 01:00:00+02,14.1725,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,795,2.986,2.634,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 02:00:00+022923448,2923448,Gablenberg,2019-05-31 02:00:00+02,14.1425,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,795,2.966,2.54,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 03:00:00+022923448,2923448,Gablenberg,2019-05-31 03:00:00+02,13.8725,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,795,2.86,2.51,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 04:00:00+022923448,2923448,Gablenberg,2019-05-31 04:00:00+02,13.4075,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,795,2.38,2.205,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 05:00:00+022923448,2923448,Gablenberg,2019-05-31 05:00:00+02,13.0525,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,795,3.678,3.112,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 06:00:00+022923448,2923448,Gablenberg,2019-05-31 06:00:00+02,13.3525,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,795,3.212,2.966,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 07:00:00+022923448,2923448,Gablenberg,2019-05-31 07:00:00+02,14.3025,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,795,3,2.49,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 08:00:00+022923448,2923448,Gablenberg,2019-05-31 08:00:00+02,15.4175,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,795,2.39,2.128333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 09:00:00+022923448,2923448,Gablenberg,2019-05-31 09:00:00+02,16.845,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,795,3.2,2.14,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 10:00:00+022923448,2923448,Gablenberg,2019-05-31 10:00:00+02,18.315,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,795,2.5,2.08,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 11:00:00+022923448,2923448,Gablenberg,2019-05-31 11:00:00+02,19.61,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,795,2.574,2.074,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 12:00:00+022923448,2923448,Gablenberg,2019-05-31 12:00:00+02,20.67,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,795,2.128333333,1.956666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 13:00:00+022923448,2923448,Gablenberg,2019-05-31 13:00:00+02,22.22,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,795,1.956666667,1.69,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 14:00:00+022923448,2923448,Gablenberg,2019-05-31 14:00:00+02,22.0675,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,795,2.286,1.66,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 15:00:00+022923448,2923448,Gablenberg,2019-05-31 15:00:00+02,22.88,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,795,1.686,1.368,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 16:00:00+022923448,2923448,Gablenberg,2019-05-31 16:00:00+02,23.3275,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,795,2.031666667,1.816666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 17:00:00+022923448,2923448,Gablenberg,2019-05-31 17:00:00+02,22.965,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,795,2.348333333,1.383333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 18:00:00+022923448,2923448,Gablenberg,2019-05-31 18:00:00+02,23.1675,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,795,2.846,1.664,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 19:00:00+022923448,2923448,Gablenberg,2019-05-31 19:00:00+02,22.3,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,795,2.546,2.234,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 20:00:00+022923448,2923448,Gablenberg,2019-05-31 20:00:00+02,21.1525,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,795,2.795,2.06,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 21:00:00+022923448,2923448,Gablenberg,2019-05-31 21:00:00+02,19.47,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,795,2.966666667,2.561666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 22:00:00+022923448,2923448,Gablenberg,2019-05-31 22:00:00+02,16.82,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,795,4.268,2.746,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-05-31 23:00:00+022923448,2923448,Gablenberg,2019-05-31 23:00:00+02,15.725,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,795,2.84,2.506,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 00:00:00+022923448,2923448,Gablenberg,2019-06-01 00:00:00+02,14.7125,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,795,2.898333333,2.53,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 01:00:00+022923448,2923448,Gablenberg,2019-06-01 01:00:00+02,14.07,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,795,2.455,2.233333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 02:00:00+022923448,2923448,Gablenberg,2019-06-01 02:00:00+02,13.355,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,795,4.476666667,2.905,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 03:00:00+022923448,2923448,Gablenberg,2019-06-01 03:00:00+02,12.65,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,795,3.326,3.046,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 04:00:00+022923448,2923448,Gablenberg,2019-06-01 04:00:00+02,12.28,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,795,3.928333333,3.358333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 05:00:00+022923448,2923448,Gablenberg,2019-06-01 05:00:00+02,11.6825,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,795,4.755,3.488333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 06:00:00+022923448,2923448,Gablenberg,2019-06-01 06:00:00+02,12.135,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,795,4.605,3.951666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 07:00:00+022923448,2923448,Gablenberg,2019-06-01 07:00:00+02,14.4275,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,795,4.752,4.36,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 08:00:00+022923448,2923448,Gablenberg,2019-06-01 08:00:00+02,17.1525,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,795,5.254,4.448,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 09:00:00+022923448,2923448,Gablenberg,2019-06-01 09:00:00+02,19.9375,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,795,2.681666667,2.288333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 10:00:00+022923448,2923448,Gablenberg,2019-06-01 10:00:00+02,22.04,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,795,2.221666667,1.6,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 11:00:00+022923448,2923448,Gablenberg,2019-06-01 11:00:00+02,23.3475,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,795,1.604,1.494,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 12:00:00+022923448,2923448,Gablenberg,2019-06-01 12:00:00+02,24.4575,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,795,2.178,1.826,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 13:00:00+022923448,2923448,Gablenberg,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,795,2.45,1.933333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 14:00:00+022923448,2923448,Gablenberg,2019-06-01 14:00:00+02,26.1975,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,795,2.163333333,1.966666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 15:00:00+022923448,2923448,Gablenberg,2019-06-01 15:00:00+02,26.5225,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,795,2.223333333,1.923333333,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 16:00:00+022923448,2923448,Gablenberg,2019-06-01 16:00:00+02,26.74,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,795,2.72,2.134,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 17:00:00+022923448,2923448,Gablenberg,2019-06-01 17:00:00+02,26.605,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,795,2.02,1.92,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 18:00:00+022923448,2923448,Gablenberg,2019-06-01 18:00:00+02,26.1925,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,795,2.993333333,2.46,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 19:00:00+022923448,2923448,Gablenberg,2019-06-01 19:00:00+02,25.725,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,795,3.473333333,2.745,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 20:00:00+022923448,2923448,Gablenberg,2019-06-01 20:00:00+02,24.205,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,795,4.298333333,3.321666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 21:00:00+022923448,2923448,Gablenberg,2019-06-01 21:00:00+02,21.3775,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,795,3.994,3.68,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 22:00:00+022923448,2923448,Gablenberg,2019-06-01 22:00:00+02,19.1375,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,795,4.14,3.806666667,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-01 23:00:00+022923448,2923448,Gablenberg,2019-06-01 23:00:00+02,17.7125,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,795,3.36,2.795,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-02 00:00:00+022923448,2923448,Gablenberg,2019-06-02 00:00:00+02,16.375,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,795,3.233333333,2.76,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-02 01:00:00+022923448,2923448,Gablenberg,2019-06-02 01:00:00+02,15.6925,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,795,3.552,3.126,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-02 02:00:00+022923448,2923448,Gablenberg,2019-06-02 02:00:00+02,15.2875,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,795,3.474,3.214,SRID=4326;POINT(9.188 48.77 295.7),2923448,2019-06-02 03:00:00+022923448,2923448,Gablenberg,2019-06-02 03:00:00+02,14.3825,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
