timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-31 03:00:00+02,986,0.648333333,0.498333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 03:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 03:00:00+02,14.0175,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,986,0.563333333,0.41,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 04:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 04:00:00+02,13.495,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,986,0.585,0.466666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 05:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 05:00:00+02,13.1675,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,986,0.468333333,0.425,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 06:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 06:00:00+02,13.4975,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,986,0.828333333,0.561666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 07:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 07:00:00+02,14.36,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,986,0.578333333,0.541666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 08:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 08:00:00+02,15.48,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,986,0.911666667,0.676666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 09:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 09:00:00+02,16.94,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,986,0.936666667,0.635,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 10:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 10:00:00+02,18.55,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,986,0.82,0.633333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 11:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 11:00:00+02,19.755,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,986,0.803333333,0.563333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 12:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 12:00:00+02,20.6825,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,986,0.701666667,0.508333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 13:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 13:00:00+02,22.1675,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,986,0.638333333,0.461666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 14:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 14:00:00+02,22.0675,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,986,0.5,0.408333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 15:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 15:00:00+02,22.8875,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,986,0.805,0.425,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 16:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 16:00:00+02,23.3275,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,986,0.613333333,0.41,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 17:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 17:00:00+02,23.0175,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,986,0.5,0.383333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 18:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 18:00:00+02,23.29,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,986,0.476666667,0.356666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 19:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 19:00:00+02,22.5475,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,986,0.591666667,0.351666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 20:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 20:00:00+02,21.185,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,986,0.528333333,0.45,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 21:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 21:00:00+02,19.675,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,986,0.716666667,0.563333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 22:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 22:00:00+02,17,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,986,0.766666667,0.526666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-05-31 23:00:00+026930414,6930414,Stuttgart-Ost,2019-05-31 23:00:00+02,15.8575,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,986,0.78,0.495,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 00:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 00:00:00+02,14.8575,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,986,0.74,0.558333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 01:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 01:00:00+02,14.185,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,986,0.721666667,0.51,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 02:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 02:00:00+02,13.4775,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,986,0.535,0.391666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 03:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 03:00:00+02,12.795,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,986,0.85,0.573333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 04:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 04:00:00+02,12.3775,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,986,0.598333333,0.468333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 05:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 05:00:00+02,11.7925,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,986,0.895,0.578333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 06:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 06:00:00+02,12.2625,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,986,0.871666667,0.57,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 07:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 07:00:00+02,14.49,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,986,0.94,0.718333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 08:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 08:00:00+02,17.145,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,986,0.923333333,0.745,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 09:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 09:00:00+02,19.895,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,986,0.696666667,0.663333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 10:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 10:00:00+02,22.065,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,986,0.82,0.715,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 11:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 11:00:00+02,23.465,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,986,0.59,0.563333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 12:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 12:00:00+02,24.46,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,986,0.725,0.571666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 13:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 13:00:00+02,25.4775,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,986,0.775,0.658333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 14:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 14:00:00+02,26.12,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,986,0.743333333,0.686666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 15:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 15:00:00+02,26.5225,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,986,0.753333333,0.616666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 16:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 16:00:00+02,26.72,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,986,0.933333333,0.675,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 17:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 17:00:00+02,26.59,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,986,0.775,0.681666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 18:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 18:00:00+02,26.2475,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,986,0.76,0.64,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 19:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 19:00:00+02,25.845,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,986,0.748333333,0.583333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 20:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 20:00:00+02,24.3425,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,986,1.146666667,0.84,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 21:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 21:00:00+02,21.64,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,986,0.975,0.886666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 22:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 22:00:00+02,19.235,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,986,0.968333333,0.813333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-01 23:00:00+026930414,6930414,Stuttgart-Ost,2019-06-01 23:00:00+02,17.8175,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,986,0.906666667,0.721666667,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-02 00:00:00+026930414,6930414,Stuttgart-Ost,2019-06-02 00:00:00+02,16.5325,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,986,1.355,0.878333333,SRID=4326;POINT(9.21 48.778 278),6930414,2019-06-02 01:00:00+026930414,6930414,Stuttgart-Ost,2019-06-02 01:00:00+02,15.79,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
