timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-30 12:00:00+02,23780,4.47,2.851666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 12:00:00+02,18.7525,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,23780,3.621666667,1.878333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 13:00:00+02,19.53666667,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,23780,3.665,1.738333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 14:00:00+02,20.04,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,23780,3.373333333,1.688333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 15:00:00+02,20.5325,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,23780,10.06166667,7.148333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 16:00:00+02,20.8075,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,23780,3.413333333,1.916666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 17:00:00+02,20.4575,42.5,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,23780,4.016666667,2.281666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 18:00:00+02,20.13,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,23780,5.061666667,2.848333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 19:00:00+02,19.525,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,23780,4.398333333,2.25,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 20:00:00+02,18.725,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,23780,4.99,2.6,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 21:00:00+02,18.2875,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,23780,5.428333333,2.566666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 22:00:00+02,16.62,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,23780,4.725,2.13,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-30 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-30 23:00:00+02,15.905,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,23780,4.96,2.238,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 00:00:00+02,15.2725,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,23780,4.791666667,2.38,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 01:00:00+02,14.4475,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,23780,4.758333333,2.638333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 02:00:00+02,14.165,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,23780,4.84,2.693333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 03:00:00+02,14.03,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,23780,4.908333333,2.611666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 04:00:00+02,13.5725,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,23780,4.61,2.651666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 05:00:00+02,13.195,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,23780,5.478333333,2.705,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 06:00:00+02,13.5075,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,23780,5.488333333,2.901666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 07:00:00+02,14.3375,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,23780,5.653333333,2.763333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 08:00:00+02,15.54,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,23780,5.531666667,2.551666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 09:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 09:00:00+02,16.875,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,23780,4.863333333,2.121666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 10:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 10:00:00+02,18.555,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,23780,4.251666667,1.743333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 11:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 11:00:00+02,19.76,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,23780,4.185,1.331666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 12:00:00+02,20.65,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,23780,4.985,1.685,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 13:00:00+02,22.195,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,23780,4.748333333,1.596666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 14:00:00+02,22.065,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,23780,2.521666667,0.88,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 15:00:00+02,22.9,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,23780,2.598333333,0.875,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 16:00:00+02,23.325,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,23780,3.58,1.06,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 17:00:00+02,22.965,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,23780,3.225,0.99,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 18:00:00+02,23.295,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,23780,2.423333333,1.021666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 19:00:00+02,22.555,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,23780,3.505,1.511666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 20:00:00+02,21.245,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,23780,4.348333333,1.786666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 21:00:00+02,19.5325,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,23780,4.668333333,2.158333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 22:00:00+02,16.99,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,23780,4.715,2.606666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-05-31 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-05-31 23:00:00+02,15.8575,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,23780,5.323333333,2.896666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 00:00:00+02,14.8225,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,23780,5.093333333,3.183333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 01:00:00+02,14.175,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,23780,5.151666667,3.351666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 02:00:00+02,13.4575,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,23780,5.05,3.463333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 03:00:00+02,12.79,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,23780,5.755,3.511666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 04:00:00+02,12.3775,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,23780,5.743333333,3.813333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 05:00:00+02,11.7925,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,23780,7.015,4.036666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 06:00:00+02,12.245,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,23780,8.498333333,4.568333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 07:00:00+02,14.4875,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,23780,9.536666667,4.543333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 08:00:00+02,17.22,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,23780,8.908333333,3.67,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 09:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 09:00:00+02,19.8675,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,23780,7.098333333,2.728333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 10:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 10:00:00+02,22.0625,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,23780,3.016666667,1.42,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 11:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 11:00:00+02,23.4425,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,23780,3.741666667,1.616666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 12:00:00+02,24.4125,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,23780,3.135,1.606666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 13:00:00+02,25.5125,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,23780,3.118333333,1.596666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 14:00:00+02,26.1975,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,23780,2.931666667,1.661666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 15:00:00+02,26.5225,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,23780,3.041666667,1.493333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 16:00:00+02,26.71,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,23780,2.845,1.561666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 17:00:00+02,26.585,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,23780,3.216666667,1.665,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 18:00:00+02,26.19,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,23780,3.135,1.828333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 19:00:00+02,25.915,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,23780,4.606666667,2.393333333,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 20:00:00+02,24.3275,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,23780,6.33,2.831666667,SRID=4326;POINT(9.16 48.808 279.4),2927043,2019-06-01 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-01 21:00:00+02,21.7325,48,1020,1.245433987,63.99755606,,2019,6,1,21
